2021-04-08 11:48:00,56559.0
2021-04-08 11:49:00,56581.01
2021-04-08 11:50:00,56590.05
2021-04-08 11:51:00,56640.0
2021-04-08 11:52:00,56619.45
2021-04-08 11:53:00,56574.62
2021-04-08 11:54:00,56602.03
2021-04-08 11:55:00,56556.49
2021-04-08 11:56:00,56544.9
2021-04-08 11:57:00,56545.55
2021-04-08 11:58:00,56590.94
2021-04-08 11:59:00,56547.05
2021-04-08 12:00:00,56602.87
2021-04-08 12:01:00,56547.39
2021-04-08 12:02:00,56600.0
2021-04-08 12:03:00,56640.0
2021-04-08 12:04:00,56608.85
2021-04-08 12:05:00,56649.99
2021-04-08 12:06:00,56597.6
2021-04-08 12:07:00,56629.72
2021-04-08 12:08:00,56552.76
2021-04-08 12:09:00,56567.08
2021-04-08 12:10:00,56588.61
2021-04-08 12:11:00,56575.74
2021-04-08 12:12:00,56578.37
2021-04-08 12:13:00,56593.18
2021-04-08 12:14:00,56580.01
2021-04-08 12:15:00,56638.24
2021-04-08 12:16:00,56614.44
2021-04-08 12:17:00,56615.55
2021-04-08 12:18:00,56630.38
2021-04-08 12:19:00,56644.98
2021-04-08 12:20:00,56629.01
2021-04-08 12:21:00,56642.01
2021-04-08 12:22:00,56642.9
2021-04-08 12:23:00,56656.87
2021-04-08 12:24:00,56682.27
2021-04-08 12:25:00,56744.41
2021-04-08 12:26:00,56752.47
2021-04-08 12:27:00,56743.32
2021-04-08 12:28:00,56694.58
2021-04-08 12:29:00,56698.11
2021-04-08 12:30:00,56748.31
2021-04-08 12:31:00,56740.66
2021-04-08 12:32:00,56782.19
2021-04-08 12:33:00,56801.5
2021-04-08 12:34:00,56823.07
2021-04-08 12:35:00,56846.97
2021-04-08 12:36:00,56864.78
2021-04-08 12:37:00,56930.88
2021-04-08 12:38:00,56979.97
2021-04-08 12:39:00,57037.85
2021-04-08 12:40:00,56963.61
2021-04-08 12:41:00,56943.45
2021-04-08 12:42:00,56899.16
2021-04-08 12:43:00,56927.48
2021-04-08 12:44:00,56878.11
2021-04-08 12:45:00,56872.67
2021-04-08 12:46:00,56832.84
2021-04-08 12:47:00,56915.97
2021-04-08 12:48:00,56891.36
2021-04-08 12:49:00,56880.29
2021-04-08 12:50:00,56929.26
2021-04-08 12:51:00,56890.26
2021-04-08 12:52:00,56859.09
2021-04-08 12:53:00,56903.31
2021-04-08 12:54:00,57029.44
2021-04-08 12:55:00,57000.0
2021-04-08 12:56:00,56939.01
2021-04-08 12:57:00,56932.73
2021-04-08 12:58:00,56930.48
2021-04-08 12:59:00,56922.2
2021-04-08 13:00:00,56917.02
2021-04-08 13:01:00,56916.99
2021-04-08 13:02:00,56958.16
2021-04-08 13:03:00,56960.5
2021-04-08 13:04:00,56978.88
2021-04-08 13:05:00,56950.02
2021-04-08 13:06:00,56907.45
2021-04-08 13:07:00,56938.18
2021-04-08 13:08:00,56931.49
2021-04-08 13:09:00,56908.98
2021-04-08 13:10:00,56860.31
2021-04-08 13:11:00,56906.37
2021-04-08 13:12:00,56923.59
2021-04-08 13:13:00,56927.18
2021-04-08 13:14:00,56891.78
2021-04-08 13:15:00,56880.0
2021-04-08 13:16:00,56884.74
2021-04-08 13:17:00,56932.86
2021-04-08 13:18:00,56906.28
2021-04-08 13:19:00,56952.33
2021-04-08 13:20:00,56974.63
2021-04-08 13:21:00,56975.11
2021-04-08 13:22:00,56975.9
2021-04-08 13:23:00,57013.77
2021-04-08 13:24:00,57037.14
2021-04-08 13:25:00,56952.1
2021-04-08 13:26:00,56923.6
2021-04-08 13:27:00,56909.61
2021-04-08 13:28:00,56914.12
2021-04-08 13:29:00,56934.06
2021-04-08 13:30:00,57003.86
2021-04-08 13:31:00,57012.16
2021-04-08 13:32:00,57055.79
2021-04-08 13:33:00,57031.18
2021-04-08 13:34:00,57027.68
2021-04-08 13:35:00,56988.91
2021-04-08 13:36:00,56986.11
2021-04-08 13:37:00,56950.03
2021-04-08 13:38:00,56933.43
2021-04-08 13:39:00,57017.62
2021-04-08 13:40:00,57000.0
2021-04-08 13:41:00,56975.44
2021-04-08 13:42:00,56966.01
2021-04-08 13:43:00,56967.15
2021-04-08 13:44:00,56973.51
2021-04-08 13:45:00,56992.59
2021-04-08 13:46:00,56963.17
2021-04-08 13:47:00,56923.38
2021-04-08 13:48:00,56930.39
2021-04-08 13:49:00,56970.69
2021-04-08 13:50:00,56973.05
2021-04-08 13:51:00,56943.02
2021-04-08 13:52:00,56920.0
2021-04-08 13:53:00,56900.0
2021-04-08 13:54:00,56893.89
2021-04-08 13:55:00,56820.63
2021-04-08 13:56:00,56801.56
2021-04-08 13:57:00,56821.31
2021-04-08 13:58:00,56817.55
2021-04-08 13:59:00,56866.38
2021-04-08 14:00:00,56898.53
2021-04-08 14:01:00,56892.53
2021-04-08 14:02:00,56902.13
2021-04-08 14:03:00,56932.26
2021-04-08 14:04:00,56960.19
2021-04-08 14:05:00,56985.62
2021-04-08 14:06:00,56980.0
2021-04-08 14:07:00,56999.99
2021-04-08 14:08:00,57040.49
2021-04-08 14:09:00,57171.85
2021-04-08 14:10:00,57249.0
2021-04-08 14:11:00,57245.92
2021-04-08 14:12:00,57223.49
2021-04-08 14:13:00,57173.07
2021-04-08 14:14:00,57256.0
2021-04-08 14:15:00,57144.8
2021-04-08 14:16:00,57149.07
2021-04-08 14:17:00,57149.34
2021-04-08 14:18:00,57185.31
2021-04-08 14:19:00,57086.74
2021-04-08 14:20:00,57124.99
2021-04-08 14:21:00,57130.0
2021-04-08 14:22:00,57145.89
2021-04-08 14:23:00,57184.02
2021-04-08 14:24:00,57175.14
2021-04-08 14:25:00,57184.02
2021-04-08 14:26:00,57110.0
2021-04-08 14:27:00,57082.88
2021-04-08 14:28:00,57067.73
2021-04-08 14:29:00,57106.33
2021-04-08 14:30:00,57072.94
2021-04-08 14:31:00,57072.81
2021-04-08 14:32:00,57125.58
2021-04-08 14:33:00,57101.7
2021-04-08 14:34:00,57118.31
2021-04-08 14:35:00,57130.61
2021-04-08 14:36:00,57086.24
2021-04-08 14:37:00,57105.33
2021-04-08 14:38:00,57111.44
2021-04-08 14:39:00,57086.49
2021-04-08 14:40:00,57093.64
2021-04-08 14:41:00,57101.23
2021-04-08 14:42:00,57117.82
2021-04-08 14:43:00,57101.84
2021-04-08 14:44:00,57092.09
2021-04-08 14:45:00,57096.1
2021-04-08 14:46:00,57099.99
2021-04-08 14:47:00,57075.71
2021-04-08 14:48:00,57063.96
2021-04-08 14:49:00,57052.87
2021-04-08 14:50:00,57079.06
2021-04-08 14:51:00,57067.29
2021-04-08 14:52:00,57046.74
2021-04-08 14:53:00,57039.01
2021-04-08 14:54:00,57044.64
2021-04-08 14:55:00,57043.11
2021-04-08 14:56:00,57148.76
2021-04-08 14:57:00,57097.86
2021-04-08 14:58:00,57109.44
2021-04-08 14:59:00,57131.78
2021-04-08 15:00:00,57192.22
2021-04-08 15:01:00,57281.75
2021-04-08 15:02:00,57242.15
2021-04-08 15:03:00,57239.73
2021-04-08 15:04:00,57247.18
2021-04-08 15:05:00,57199.56
2021-04-08 15:06:00,57188.19
2021-04-08 15:07:00,57192.22
2021-04-08 15:08:00,57171.68
2021-04-08 15:09:00,57157.96
2021-04-08 15:10:00,57121.51
2021-04-08 15:11:00,57136.55
2021-04-08 15:12:00,57073.83
2021-04-08 15:13:00,57102.35
2021-04-08 15:14:00,57171.01
2021-04-08 15:15:00,57150.59
2021-04-08 15:16:00,57105.16
2021-04-08 15:17:00,57100.0
2021-04-08 15:18:00,57081.33
2021-04-08 15:19:00,57120.93
2021-04-08 15:20:00,57120.0
2021-04-08 15:21:00,57133.11
2021-04-08 15:22:00,57097.91
2021-04-08 15:23:00,57077.31
2021-04-08 15:24:00,57077.88
2021-04-08 15:25:00,57066.25
2021-04-08 15:26:00,57040.68
2021-04-08 15:27:00,57031.0
2021-04-08 15:28:00,57077.31
2021-04-08 15:29:00,57085.86
2021-04-08 15:30:00,57057.06
2021-04-08 15:31:00,57037.47
2021-04-08 15:32:00,57023.93
2021-04-08 15:33:00,57018.07
2021-04-08 15:34:00,57051.48
2021-04-08 15:35:00,57024.83
2021-04-08 15:36:00,57054.53
2021-04-08 15:37:00,57041.48
2021-04-08 15:38:00,57102.22
2021-04-08 15:39:00,57105.31
2021-04-08 15:40:00,57126.42
2021-04-08 15:41:00,57130.93
2021-04-08 15:42:00,57153.88
2021-04-08 15:43:00,57144.67
2021-04-08 15:44:00,57166.28
2021-04-08 15:45:00,57184.04
2021-04-08 15:46:00,57140.0
2021-04-08 15:47:00,57138.89
2021-04-08 15:48:00,57159.84
2021-04-08 15:49:00,57188.57
2021-04-08 15:50:00,57195.79
2021-04-08 15:51:00,57177.35
2021-04-08 15:52:00,57126.74
2021-04-08 15:53:00,57100.15
2021-04-08 15:54:00,57090.72
2021-04-08 15:55:00,57084.58
2021-04-08 15:56:00,57092.84
2021-04-08 15:57:00,57069.83
2021-04-08 15:58:00,57057.59
2021-04-08 15:59:00,57027.8
2021-04-08 16:00:00,57094.72
2021-04-08 16:01:00,57104.79
2021-04-08 16:02:00,57137.19
2021-04-08 16:03:00,57107.47
2021-04-08 16:04:00,57122.83
2021-04-08 16:05:00,57135.23
2021-04-08 16:06:00,57124.87
2021-04-08 16:07:00,57125.38
2021-04-08 16:08:00,57116.01
2021-04-08 16:09:00,57122.43
2021-04-08 16:10:00,57117.2
2021-04-08 16:11:00,57134.28
2021-04-08 16:12:00,57107.08
2021-04-08 16:13:00,57089.77
2021-04-08 16:14:00,57112.32
2021-04-08 16:15:00,57089.14
2021-04-08 16:16:00,57140.04
2021-04-08 16:17:00,57157.44
2021-04-08 16:18:00,57160.21
2021-04-08 16:19:00,57170.97
2021-04-08 16:20:00,57198.68
2021-04-08 16:21:00,57232.47
2021-04-08 16:22:00,57238.44
2021-04-08 16:23:00,57227.95
2021-04-08 16:24:00,57245.05
2021-04-08 16:25:00,57256.18
2021-04-08 16:26:00,57180.33
2021-04-08 16:27:00,57160.0
2021-04-08 16:28:00,57124.08
2021-04-08 16:29:00,57102.83
2021-04-08 16:30:00,57116.01
2021-04-08 16:31:00,57118.26
2021-04-08 16:32:00,57094.67
2021-04-08 16:33:00,57059.62
2021-04-08 16:34:00,57040.97
2021-04-08 16:35:00,57023.56
2021-04-08 16:36:00,57043.67
2021-04-08 16:37:00,57030.02
2021-04-08 16:38:00,56962.73
2021-04-08 16:39:00,56902.2
2021-04-08 16:40:00,56945.23
2021-04-08 16:41:00,56867.61
2021-04-08 16:42:00,56848.41
2021-04-08 16:43:00,56826.13
2021-04-08 16:44:00,56823.72
2021-04-08 16:45:00,56867.06
2021-04-08 16:46:00,56891.3
2021-04-08 16:47:00,56910.0
2021-04-08 16:48:00,56872.05
2021-04-08 16:49:00,56905.06
2021-04-08 16:50:00,56938.61
2021-04-08 16:51:00,56939.11
2021-04-08 16:52:00,56973.03
2021-04-08 16:53:00,56960.43
