2021-03-25 05:07:00,54098.47
2021-03-25 05:08:00,54151.28
2021-03-25 05:09:00,54152.34
2021-03-25 05:10:00,54083.67
2021-03-25 05:11:00,54042.95
2021-03-25 05:12:00,53900.32
2021-03-25 05:13:00,54128.95
2021-03-25 05:14:00,54045.52
2021-03-25 05:15:00,53939.68
2021-03-25 05:16:00,54059.94
2021-03-25 05:17:00,53997.75
2021-03-25 05:18:00,53987.19
2021-03-25 05:19:00,53967.58
2021-03-25 05:20:00,53996.43
2021-03-25 05:21:00,54159.72
2021-03-25 05:22:00,54111.8
2021-03-25 05:23:00,54045.81
2021-03-25 05:24:00,54086.81
2021-03-25 05:25:00,54009.53
2021-03-25 05:26:00,54045.68
2021-03-25 05:27:00,53984.85
2021-03-25 05:28:00,54027.92
2021-03-25 05:29:00,53973.0
2021-03-25 05:30:00,53821.78
2021-03-25 05:31:00,53900.62
2021-03-25 05:32:00,53786.84
2021-03-25 05:33:00,53801.39
2021-03-25 05:34:00,53758.7
2021-03-25 05:35:00,53750.17
2021-03-25 05:36:00,53873.74
2021-03-25 05:37:00,53652.02
2021-03-25 05:38:00,53632.51
2021-03-25 05:39:00,53622.99
2021-03-25 05:40:00,53774.92
2021-03-25 05:41:00,53692.13
2021-03-25 05:42:00,53840.17
2021-03-25 05:43:00,53782.34
2021-03-25 05:44:00,53926.39
2021-03-25 05:45:00,53982.47
2021-03-25 05:46:00,53939.0
2021-03-25 05:47:00,53871.67
2021-03-25 05:48:00,53843.7
2021-03-25 05:49:00,53840.19
2021-03-25 05:50:00,53794.21
2021-03-25 05:51:00,53689.33
2021-03-25 05:52:00,53687.72
2021-03-25 05:53:00,53715.12
2021-03-25 05:54:00,53769.66
2021-03-25 05:55:00,53761.18
2021-03-25 05:56:00,53702.8
2021-03-25 05:57:00,53745.62
2021-03-25 05:58:00,53745.76
2021-03-25 05:59:00,53749.61
2021-03-25 06:00:00,53548.55
2021-03-25 06:01:00,53493.0
2021-03-25 06:02:00,53375.85
2021-03-25 06:03:00,53436.55
2021-03-25 06:04:00,53436.72
2021-03-25 06:05:00,53461.59
2021-03-25 06:06:00,53653.01
2021-03-25 06:07:00,53720.85
2021-03-25 06:08:00,53651.57
2021-03-25 06:09:00,53556.64
2021-03-25 06:10:00,53500.01
2021-03-25 06:11:00,53410.01
2021-03-25 06:12:00,53383.55
2021-03-25 06:13:00,53288.2
2021-03-25 06:14:00,53110.97
2021-03-25 06:15:00,52884.47
2021-03-25 06:16:00,52581.03
2021-03-25 06:17:00,52427.36
2021-03-25 06:18:00,52323.8
2021-03-25 06:19:00,52078.84
2021-03-25 06:20:00,52334.12
2021-03-25 06:21:00,52482.06
2021-03-25 06:22:00,52257.55
2021-03-25 06:23:00,52211.47
2021-03-25 06:24:00,52103.55
2021-03-25 06:25:00,51785.3
2021-03-25 06:26:00,52142.43
2021-03-25 06:27:00,52305.77
2021-03-25 06:28:00,52263.35
2021-03-25 06:29:00,52446.31
2021-03-25 06:30:00,52459.59
2021-03-25 06:31:00,52337.12
2021-03-25 06:32:00,52295.83
2021-03-25 06:33:00,52327.07
2021-03-25 06:34:00,52453.21
2021-03-25 06:35:00,52594.68
2021-03-25 06:36:00,52721.93
2021-03-25 06:37:00,52668.71
2021-03-25 06:38:00,52601.82
2021-03-25 06:39:00,52682.14
2021-03-25 06:40:00,52796.37
2021-03-25 06:41:00,52706.29
2021-03-25 06:42:00,52732.05
2021-03-25 06:43:00,52738.46
2021-03-25 06:44:00,52600.07
2021-03-25 06:45:00,52484.51
2021-03-25 06:46:00,52523.48
2021-03-25 06:47:00,52559.15
2021-03-25 06:48:00,52504.91
2021-03-25 06:49:00,52488.85
2021-03-25 06:50:00,52393.61
2021-03-25 06:51:00,52314.53
2021-03-25 06:52:00,52206.95
2021-03-25 06:53:00,52313.96
2021-03-25 06:54:00,52615.8
2021-03-25 06:55:00,52533.04
2021-03-25 06:56:00,52698.92
2021-03-25 06:57:00,52646.64
2021-03-25 06:58:00,52695.33
2021-03-25 06:59:00,52531.58
2021-03-25 07:00:00,52359.26
2021-03-25 07:01:00,52560.95
2021-03-25 07:02:00,52480.2
2021-03-25 07:03:00,52541.98
2021-03-25 07:04:00,52493.66
2021-03-25 07:05:00,52511.72
2021-03-25 07:06:00,52644.88
2021-03-25 07:07:00,52699.47
2021-03-25 07:08:00,52707.27
2021-03-25 07:09:00,52762.87
2021-03-25 07:10:00,52851.08
2021-03-25 07:11:00,52776.11
2021-03-25 07:12:00,52750.76
2021-03-25 07:13:00,52745.61
2021-03-25 07:14:00,52713.85
2021-03-25 07:15:00,52682.26
2021-03-25 07:16:00,52589.82
2021-03-25 07:17:00,52581.48
2021-03-25 07:18:00,52507.04
2021-03-25 07:19:00,52418.43
2021-03-25 07:20:00,52567.73
2021-03-25 07:21:00,52425.26
2021-03-25 07:22:00,52489.79
2021-03-25 07:23:00,52500.0
2021-03-25 07:24:00,52465.2
2021-03-25 07:25:00,52593.53
2021-03-25 07:26:00,52652.95
2021-03-25 07:27:00,52671.15
2021-03-25 07:28:00,52689.93
2021-03-25 07:29:00,52756.24
2021-03-25 07:30:00,52640.16
2021-03-25 07:31:00,52666.01
2021-03-25 07:32:00,52594.62
2021-03-25 07:33:00,52566.49
2021-03-25 07:34:00,52510.56
2021-03-25 07:35:00,52465.75
2021-03-25 07:36:00,52510.01
2021-03-25 07:37:00,52609.23
2021-03-25 07:38:00,52701.56
2021-03-25 07:39:00,52741.01
2021-03-25 07:40:00,52761.02
2021-03-25 07:41:00,52824.95
2021-03-25 07:42:00,52923.01
2021-03-25 07:43:00,52870.63
2021-03-25 07:44:00,52901.12
2021-03-25 07:45:00,52851.37
2021-03-25 07:46:00,52831.69
2021-03-25 07:47:00,52717.01
2021-03-25 07:48:00,52717.36
2021-03-25 07:49:00,52715.32
2021-03-25 07:50:00,52615.08
2021-03-25 07:51:00,52588.89
2021-03-25 07:52:00,52523.21
